[2018-12-04 15:53:24,657 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-04 15:53:24,739 INFO]  * vocabulary size. source = 100005; target = 100005
[2018-12-04 15:53:24,739 INFO] Building model...
[2018-12-04 15:53:24,739 INFO] Building encoder......
[2018-12-04 15:53:26,177 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 1500, dropout 0.65
[2018-12-04 15:53:26,498 INFO] Building decoder......
[2018-12-04 15:53:27,943 INFO] ** Sharing word embedding matrix between src/tgt
[2018-12-04 15:53:27,945 INFO] InputFeedRNNDecoder: type LSTM, bidir 0, layers 2, hidden size 1500, general global attn (softmax), coverage attn 0, copy attn 0, dropout 0.65
[2018-12-04 15:53:28,403 INFO] Building NMTModel......
[2018-12-04 15:53:28,403 INFO] Building generator......
[2018-12-04 15:53:29,724 INFO] ** Sharing generator softmax with tgt word embedding
[2018-12-04 15:53:29,726 INFO] Initializing parameters......
[2018-12-04 15:53:29,726 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-12-04 15:53:36,414 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(100005, 1500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(1500, 1500, num_layers=2, dropout=0.65)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(100005, 1500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.65)
      (layers): ModuleList(
        (0): LSTMCell(3000, 1500)
        (1): LSTMCell(1500, 1500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=1500, out_features=1500, bias=False)
      (linear_out): Linear(in_features=3000, out_features=1500, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=1500, out_features=100005, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-04 15:53:36,415 INFO] encoder: 186031500
[2018-12-04 15:53:36,416 INFO] decoder: 51874005
[2018-12-04 15:53:36,416 INFO] * number of parameters: 237905505
[2018-12-04 15:53:36,416 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 1500)
[2018-12-04 15:53:36,416 INFO] * model_saver built, using it to build trainer with 
[2018-12-04 15:53:36,416 INFO] Building trainer.......
[2018-12-04 15:53:36,417 INFO] * cross-entropy loss over 100005 tgt words (label smoothing 0.0)
[2018-12-04 15:53:36,417 INFO] Starting training on GPU: [0]
[2018-12-04 15:53:36,417 INFO] Start training...
[2018-12-04 15:53:38,604 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-04 15:54:21,952 INFO] Step 50/100000; acc:   4.46; ppl: 1028379161.75; xent: 20.75; lr: 1.00000; 2248/2271 tok/s;     43 sec
[2018-12-05 12:01:32,103 INFO] Step 82400/100000; acc:  38.17; ppl: 25.76; xent: 3.25; lr: 0.06250; 2236/2258 tok/s;  72473 sec
[2018-12-05 12:02:15,812 INFO] Step 82450/100000; acc:  39.55; ppl: 21.88; xent: 3.09; lr: 0.06250; 2238/2261 tok/s;  72517 sec
[2018-12-05 12:02:59,701 INFO] Step 82500/100000; acc:  40.20; ppl: 22.21; xent: 3.10; lr: 0.06250; 2244/2266 tok/s;  72561 sec
[2018-12-05 12:03:01,740 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 12:03:45,587 INFO] Step 82550/100000; acc:  41.68; ppl: 19.59; xent: 2.98; lr: 0.06250; 2240/2262 tok/s;  72607 sec
[2018-12-05 12:04:29,814 INFO] Step 82600/100000; acc:  38.56; ppl: 23.52; xent: 3.16; lr: 0.06250; 2237/2259 tok/s;  72651 sec
[2018-12-05 12:05:13,864 INFO] Step 82650/100000; acc:  36.73; ppl: 29.88; xent: 3.40; lr: 0.06250; 2237/2259 tok/s;  72695 sec
[2018-12-05 12:05:57,891 INFO] Step 82700/100000; acc:  41.09; ppl: 19.84; xent: 2.99; lr: 0.06250; 2235/2258 tok/s;  72739 sec
[2018-12-05 12:06:41,602 INFO] Step 82750/100000; acc:  36.73; ppl: 29.96; xent: 3.40; lr: 0.06250; 2236/2259 tok/s;  72783 sec
[2018-12-05 12:07:25,795 INFO] Step 82800/100000; acc:  40.69; ppl: 21.51; xent: 3.07; lr: 0.06250; 2238/2261 tok/s;  72827 sec
[2018-12-05 12:08:09,246 INFO] Step 82850/100000; acc:  37.97; ppl: 23.81; xent: 3.17; lr: 0.06250; 2236/2259 tok/s;  72871 sec
[2018-12-05 12:08:53,429 INFO] Step 82900/100000; acc:  43.12; ppl: 16.71; xent: 2.82; lr: 0.06250; 2237/2259 tok/s;  72915 sec
[2018-12-05 12:09:36,524 INFO] Step 82950/100000; acc:  39.65; ppl: 24.86; xent: 3.21; lr: 0.06250; 2239/2261 tok/s;  72958 sec
[2018-12-05 12:10:20,984 INFO] Step 83000/100000; acc:  39.85; ppl: 22.64; xent: 3.12; lr: 0.06250; 2235/2257 tok/s;  73002 sec
[2018-12-05 12:11:04,142 INFO] Step 83050/100000; acc:  39.55; ppl: 21.60; xent: 3.07; lr: 0.06250; 2238/2260 tok/s;  73046 sec
[2018-12-05 12:11:48,415 INFO] Step 83100/100000; acc:  41.87; ppl: 15.97; xent: 2.77; lr: 0.06250; 2239/2162 tok/s;  73090 sec
[2018-12-05 12:12:32,224 INFO] Step 83150/100000; acc:  41.63; ppl: 19.16; xent: 2.95; lr: 0.06250; 2236/2258 tok/s;  73134 sec
[2018-12-05 12:13:16,651 INFO] Step 83200/100000; acc:  40.74; ppl: 20.80; xent: 3.04; lr: 0.06250; 2237/2259 tok/s;  73178 sec
[2018-12-05 12:14:00,228 INFO] Step 83250/100000; acc:  40.47; ppl: 17.55; xent: 2.87; lr: 0.06250; 2239/2207 tok/s;  73222 sec
[2018-12-05 12:14:44,206 INFO] Step 83300/100000; acc:  39.65; ppl: 20.90; xent: 3.04; lr: 0.06250; 2234/2257 tok/s;  73266 sec
[2018-12-05 12:15:28,254 INFO] Step 83350/100000; acc:  43.02; ppl: 17.96; xent: 2.89; lr: 0.06250; 2239/2261 tok/s;  73310 sec
[2018-12-05 12:16:11,959 INFO] Step 83400/100000; acc:  36.53; ppl: 25.49; xent: 3.24; lr: 0.06250; 2242/2265 tok/s;  73353 sec
[2018-12-05 12:16:55,498 INFO] Step 83450/100000; acc:  39.21; ppl: 24.39; xent: 3.19; lr: 0.06250; 2237/2259 tok/s;  73397 sec
[2018-12-05 12:17:39,708 INFO] Step 83500/100000; acc:  39.26; ppl: 22.18; xent: 3.10; lr: 0.06250; 2236/2258 tok/s;  73441 sec
[2018-12-05 12:18:24,238 INFO] Step 83550/100000; acc:  37.01; ppl: 28.16; xent: 3.34; lr: 0.06250; 2236/2230 tok/s;  73486 sec
[2018-12-05 12:19:07,489 INFO] Step 83600/100000; acc:  38.51; ppl: 25.28; xent: 3.23; lr: 0.06250; 2235/2258 tok/s;  73529 sec
[2018-12-05 12:19:51,679 INFO] Step 83650/100000; acc:  38.12; ppl: 24.03; xent: 3.18; lr: 0.06250; 2183/2205 tok/s;  73573 sec
[2018-12-05 12:20:35,492 INFO] Step 83700/100000; acc:  40.64; ppl: 21.00; xent: 3.04; lr: 0.06250; 2240/2262 tok/s;  73617 sec
[2018-12-05 12:21:19,087 INFO] Step 83750/100000; acc:  39.95; ppl: 22.82; xent: 3.13; lr: 0.06250; 2237/2259 tok/s;  73660 sec
[2018-12-05 12:22:03,514 INFO] Step 83800/100000; acc:  39.75; ppl: 26.88; xent: 3.29; lr: 0.06250; 2236/2259 tok/s;  73705 sec
[2018-12-05 12:22:47,380 INFO] Step 83850/100000; acc:  42.03; ppl: 16.29; xent: 2.79; lr: 0.06250; 2239/2261 tok/s;  73749 sec
[2018-12-05 12:23:31,364 INFO] Step 83900/100000; acc:  39.11; ppl: 24.05; xent: 3.18; lr: 0.06250; 2239/2261 tok/s;  73793 sec
[2018-12-05 12:24:15,777 INFO] Step 83950/100000; acc:  38.12; ppl: 26.50; xent: 3.28; lr: 0.06250; 2235/2258 tok/s;  73837 sec
[2018-12-05 12:24:59,216 INFO] Step 84000/100000; acc:  39.65; ppl: 22.07; xent: 3.09; lr: 0.06250; 2236/2259 tok/s;  73881 sec
[2018-12-05 12:25:42,868 INFO] Step 84050/100000; acc:  36.39; ppl: 24.78; xent: 3.21; lr: 0.06250; 2236/2258 tok/s;  73924 sec
[2018-12-05 12:26:26,902 INFO] Step 84100/100000; acc:  36.83; ppl: 27.28; xent: 3.31; lr: 0.06250; 2238/2260 tok/s;  73968 sec
[2018-12-05 12:27:10,688 INFO] Step 84150/100000; acc:  40.35; ppl: 19.56; xent: 2.97; lr: 0.06250; 2234/2256 tok/s;  74012 sec
[2018-12-05 12:27:54,721 INFO] Step 84200/100000; acc:  37.57; ppl: 22.80; xent: 3.13; lr: 0.06250; 2236/2259 tok/s;  74056 sec
[2018-12-05 12:28:38,356 INFO] Step 84250/100000; acc:  38.47; ppl: 23.97; xent: 3.18; lr: 0.06250; 2235/2257 tok/s;  74100 sec
[2018-12-05 12:29:22,513 INFO] Step 84300/100000; acc:  41.24; ppl: 18.87; xent: 2.94; lr: 0.06250; 2237/2260 tok/s;  74144 sec
[2018-12-05 12:30:07,141 INFO] Step 84350/100000; acc:  39.06; ppl: 24.78; xent: 3.21; lr: 0.06250; 2239/2261 tok/s;  74189 sec
[2018-12-05 12:30:50,705 INFO] Step 84400/100000; acc:  40.35; ppl: 19.36; xent: 2.96; lr: 0.06250; 2237/2259 tok/s;  74232 sec
[2018-12-05 12:31:35,066 INFO] Step 84450/100000; acc:  38.96; ppl: 22.55; xent: 3.12; lr: 0.06250; 2236/2258 tok/s;  74276 sec
[2018-12-05 12:32:18,703 INFO] Step 84500/100000; acc:  38.47; ppl: 23.00; xent: 3.14; lr: 0.06250; 2236/2258 tok/s;  74320 sec
[2018-12-05 12:33:02,649 INFO] Step 84550/100000; acc:  37.43; ppl: 27.78; xent: 3.32; lr: 0.06250; 2239/2261 tok/s;  74364 sec
[2018-12-05 12:33:46,329 INFO] Step 84600/100000; acc:  38.96; ppl: 23.88; xent: 3.17; lr: 0.06250; 2236/2258 tok/s;  74408 sec
[2018-12-05 12:34:29,796 INFO] Step 84650/100000; acc:  37.72; ppl: 24.80; xent: 3.21; lr: 0.06250; 2238/2260 tok/s;  74451 sec
[2018-12-05 12:35:14,259 INFO] Step 84700/100000; acc:  38.81; ppl: 22.30; xent: 3.10; lr: 0.06250; 2240/2262 tok/s;  74496 sec
[2018-12-05 12:35:57,866 INFO] Step 84750/100000; acc:  40.30; ppl: 21.94; xent: 3.09; lr: 0.06250; 2238/2261 tok/s;  74539 sec
[2018-12-05 12:36:42,304 INFO] Step 84800/100000; acc:  39.90; ppl: 19.34; xent: 2.96; lr: 0.06250; 1780/2311 tok/s;  74584 sec
[2018-12-05 12:37:25,495 INFO] Step 84850/100000; acc:  40.94; ppl: 19.96; xent: 2.99; lr: 0.06250; 2238/2260 tok/s;  74627 sec
[2018-12-05 12:38:10,054 INFO] Step 84900/100000; acc:  38.91; ppl: 24.27; xent: 3.19; lr: 0.06250; 2237/2259 tok/s;  74671 sec
[2018-12-05 12:38:53,764 INFO] Step 84950/100000; acc:  39.41; ppl: 22.57; xent: 3.12; lr: 0.06250; 2237/2260 tok/s;  74715 sec
[2018-12-05 12:39:37,630 INFO] Step 85000/100000; acc:  40.30; ppl: 21.63; xent: 3.07; lr: 0.06250; 2238/2260 tok/s;  74759 sec
[2018-12-05 12:39:37,633 INFO] Saving checkpoint models/wdw_small_maxlen100_vocab100k_context2question_1_step_85000_ppl_46.24_acc_33.58.pt
[2018-12-05 12:39:40,803 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 12:40:24,612 INFO] Step 85050/100000; acc:  41.73; ppl: 19.37; xent: 2.96; lr: 0.06250; 2238/2260 tok/s;  74806 sec
[2018-12-05 12:41:08,825 INFO] Step 85100/100000; acc:  39.60; ppl: 22.77; xent: 3.13; lr: 0.06250; 2238/2261 tok/s;  74850 sec
[2018-12-05 12:41:52,869 INFO] Step 85150/100000; acc:  37.18; ppl: 29.34; xent: 3.38; lr: 0.06250; 2235/2258 tok/s;  74894 sec
[2018-12-05 12:42:36,988 INFO] Step 85200/100000; acc:  41.19; ppl: 19.76; xent: 2.98; lr: 0.06250; 2234/2256 tok/s;  74938 sec
[2018-12-05 12:43:20,737 INFO] Step 85250/100000; acc:  36.44; ppl: 27.80; xent: 3.33; lr: 0.06250; 2236/2259 tok/s;  74982 sec
[2018-12-05 12:44:04,994 INFO] Step 85300/100000; acc:  39.26; ppl: 20.49; xent: 3.02; lr: 0.06250; 2236/2258 tok/s;  75026 sec
[2018-12-05 12:44:48,461 INFO] Step 85350/100000; acc:  39.21; ppl: 22.99; xent: 3.14; lr: 0.06250; 2236/2258 tok/s;  75070 sec
[2018-12-05 12:45:32,668 INFO] Step 85400/100000; acc:  42.43; ppl: 16.40; xent: 2.80; lr: 0.06250; 2238/2260 tok/s;  75114 sec
[2018-12-05 12:46:15,776 INFO] Step 85450/100000; acc:  38.86; ppl: 25.15; xent: 3.22; lr: 0.06250; 2235/2257 tok/s;  75157 sec
[2018-12-05 12:47:00,246 INFO] Step 85500/100000; acc:  40.20; ppl: 22.95; xent: 3.13; lr: 0.06250; 2239/2261 tok/s;  75202 sec
[2018-12-05 12:47:43,404 INFO] Step 85550/100000; acc:  40.45; ppl: 21.02; xent: 3.05; lr: 0.06250; 2234/2256 tok/s;  75245 sec
[2018-12-05 12:48:27,685 INFO] Step 85600/100000; acc:  43.27; ppl: 15.49; xent: 2.74; lr: 0.06250; 2236/2160 tok/s;  75289 sec
[2018-12-05 12:49:11,509 INFO] Step 85650/100000; acc:  41.19; ppl: 19.60; xent: 2.98; lr: 0.06250; 2238/2260 tok/s;  75333 sec
[2018-12-05 12:49:55,948 INFO] Step 85700/100000; acc:  39.85; ppl: 21.17; xent: 3.05; lr: 0.06250; 2245/2267 tok/s;  75377 sec
[2018-12-05 12:50:39,555 INFO] Step 85750/100000; acc:  39.81; ppl: 17.91; xent: 2.89; lr: 0.06250; 2237/2206 tok/s;  75421 sec
[2018-12-05 12:51:23,551 INFO] Step 85800/100000; acc:  39.41; ppl: 21.81; xent: 3.08; lr: 0.06250; 2238/2260 tok/s;  75465 sec
[2018-12-05 12:52:07,594 INFO] Step 85850/100000; acc:  42.38; ppl: 17.80; xent: 2.88; lr: 0.06250; 2236/2258 tok/s;  75509 sec
[2018-12-05 12:52:51,291 INFO] Step 85900/100000; acc:  37.48; ppl: 26.49; xent: 3.28; lr: 0.06250; 2242/2264 tok/s;  75553 sec
[2018-12-05 12:53:34,847 INFO] Step 85950/100000; acc:  39.26; ppl: 24.83; xent: 3.21; lr: 0.06250; 2235/2257 tok/s;  75596 sec
[2018-12-05 12:54:19,032 INFO] Step 86000/100000; acc:  38.86; ppl: 22.79; xent: 3.13; lr: 0.06250; 2238/2260 tok/s;  75640 sec
[2018-12-05 12:55:03,552 INFO] Step 86050/100000; acc:  36.16; ppl: 28.28; xent: 3.34; lr: 0.06250; 2236/2229 tok/s;  75685 sec
[2018-12-05 12:55:46,792 INFO] Step 86100/100000; acc:  38.86; ppl: 25.01; xent: 3.22; lr: 0.06250; 2240/2262 tok/s;  75728 sec
[2018-12-05 12:56:30,871 INFO] Step 86150/100000; acc:  38.56; ppl: 22.93; xent: 3.13; lr: 0.06250; 2238/2260 tok/s;  75772 sec
[2018-12-05 12:57:14,667 INFO] Step 86200/100000; acc:  39.50; ppl: 20.91; xent: 3.04; lr: 0.06250; 2235/2257 tok/s;  75816 sec
[2018-12-05 12:57:58,248 INFO] Step 86250/100000; acc:  40.30; ppl: 21.84; xent: 3.08; lr: 0.06250; 2238/2261 tok/s;  75860 sec
[2018-12-05 12:58:42,670 INFO] Step 86300/100000; acc:  39.50; ppl: 26.27; xent: 3.27; lr: 0.06250; 2237/2260 tok/s;  75904 sec
[2018-12-05 12:59:26,553 INFO] Step 86350/100000; acc:  42.92; ppl: 16.18; xent: 2.78; lr: 0.06250; 2237/2260 tok/s;  75948 sec
[2018-12-05 13:00:10,532 INFO] Step 86400/100000; acc:  38.42; ppl: 24.26; xent: 3.19; lr: 0.06250; 2236/2259 tok/s;  75992 sec
[2018-12-05 13:00:54,927 INFO] Step 86450/100000; acc:  38.42; ppl: 25.39; xent: 3.23; lr: 0.06250; 2234/2257 tok/s;  76036 sec
[2018-12-05 13:01:38,370 INFO] Step 86500/100000; acc:  38.37; ppl: 22.81; xent: 3.13; lr: 0.06250; 2235/2258 tok/s;  76080 sec
[2018-12-05 13:02:22,007 INFO] Step 86550/100000; acc:  37.72; ppl: 24.51; xent: 3.20; lr: 0.06250; 2235/2257 tok/s;  76123 sec
[2018-12-05 13:03:06,054 INFO] Step 86600/100000; acc:  38.66; ppl: 26.94; xent: 3.29; lr: 0.06250; 2237/2259 tok/s;  76167 sec
[2018-12-05 13:03:49,862 INFO] Step 86650/100000; acc:  40.94; ppl: 20.09; xent: 3.00; lr: 0.06250; 2238/2260 tok/s;  76211 sec
[2018-12-05 13:04:33,881 INFO] Step 86700/100000; acc:  38.42; ppl: 22.27; xent: 3.10; lr: 0.06250; 2237/2259 tok/s;  76255 sec
[2018-12-05 13:05:17,473 INFO] Step 86750/100000; acc:  38.86; ppl: 23.45; xent: 3.15; lr: 0.06250; 2235/2257 tok/s;  76299 sec
[2018-12-05 13:06:01,631 INFO] Step 86800/100000; acc:  41.93; ppl: 17.64; xent: 2.87; lr: 0.06250; 2236/2258 tok/s;  76343 sec
[2018-12-05 13:06:46,248 INFO] Step 86850/100000; acc:  39.55; ppl: 25.76; xent: 3.25; lr: 0.06250; 2236/2259 tok/s;  76388 sec
[2018-12-05 13:07:29,825 INFO] Step 86900/100000; acc:  40.30; ppl: 19.08; xent: 2.95; lr: 0.06250; 2236/2259 tok/s;  76431 sec
[2018-12-05 13:08:14,212 INFO] Step 86950/100000; acc:  40.30; ppl: 21.88; xent: 3.09; lr: 0.06250; 2236/2259 tok/s;  76476 sec
[2018-12-05 13:08:57,845 INFO] Step 87000/100000; acc:  37.82; ppl: 23.03; xent: 3.14; lr: 0.06250; 2234/2257 tok/s;  76519 sec
[2018-12-05 13:09:41,797 INFO] Step 87050/100000; acc:  39.16; ppl: 27.71; xent: 3.32; lr: 0.06250; 2238/2260 tok/s;  76563 sec
[2018-12-05 13:10:25,482 INFO] Step 87100/100000; acc:  38.42; ppl: 23.23; xent: 3.15; lr: 0.06250; 2239/2261 tok/s;  76607 sec
[2018-12-05 13:11:08,948 INFO] Step 87150/100000; acc:  37.08; ppl: 24.31; xent: 3.19; lr: 0.06250; 2236/2258 tok/s;  76650 sec
[2018-12-05 13:11:53,394 INFO] Step 87200/100000; acc:  37.48; ppl: 23.44; xent: 3.15; lr: 0.06250; 2237/2260 tok/s;  76695 sec
[2018-12-05 13:12:37,050 INFO] Step 87250/100000; acc:  39.36; ppl: 22.59; xent: 3.12; lr: 0.06250; 2238/2261 tok/s;  76738 sec
[2018-12-05 13:13:21,514 INFO] Step 87300/100000; acc:  40.00; ppl: 18.27; xent: 2.91; lr: 0.06250; 1780/2311 tok/s;  76783 sec
[2018-12-05 13:14:04,701 INFO] Step 87350/100000; acc:  41.39; ppl: 19.07; xent: 2.95; lr: 0.06250; 2238/2261 tok/s;  76826 sec
[2018-12-05 13:14:49,242 INFO] Step 87400/100000; acc:  38.66; ppl: 24.21; xent: 3.19; lr: 0.06250; 2236/2259 tok/s;  76871 sec
[2018-12-05 13:15:32,959 INFO] Step 87450/100000; acc:  38.76; ppl: 21.98; xent: 3.09; lr: 0.06250; 2239/2261 tok/s;  76914 sec
[2018-12-05 13:16:16,818 INFO] Step 87500/100000; acc:  41.14; ppl: 20.99; xent: 3.04; lr: 0.06250; 2242/2264 tok/s;  76958 sec
[2018-12-05 13:16:18,857 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 13:17:02,732 INFO] Step 87550/100000; acc:  41.14; ppl: 20.03; xent: 3.00; lr: 0.06250; 2234/2256 tok/s;  77004 sec
[2018-12-05 13:17:46,950 INFO] Step 87600/100000; acc:  39.26; ppl: 22.79; xent: 3.13; lr: 0.06250; 2239/2262 tok/s;  77048 sec
[2018-12-05 13:18:30,997 INFO] Step 87650/100000; acc:  37.23; ppl: 29.56; xent: 3.39; lr: 0.06250; 2238/2260 tok/s;  77092 sec
[2018-12-05 13:19:15,019 INFO] Step 87700/100000; acc:  40.20; ppl: 19.57; xent: 2.97; lr: 0.06250; 2237/2259 tok/s;  77136 sec
[2018-12-05 13:19:58,727 INFO] Step 87750/100000; acc:  37.28; ppl: 27.60; xent: 3.32; lr: 0.06250; 2239/2261 tok/s;  77180 sec
[2018-12-05 13:20:42,970 INFO] Step 87800/100000; acc:  40.69; ppl: 20.80; xent: 3.03; lr: 0.06250; 2237/2259 tok/s;  77224 sec
[2018-12-05 13:21:26,457 INFO] Step 87850/100000; acc:  38.61; ppl: 23.18; xent: 3.14; lr: 0.06250; 2237/2260 tok/s;  77268 sec
[2018-12-05 13:22:10,650 INFO] Step 87900/100000; acc:  44.50; ppl: 16.16; xent: 2.78; lr: 0.06250; 2238/2260 tok/s;  77312 sec
[2018-12-05 13:22:53,766 INFO] Step 87950/100000; acc:  38.61; ppl: 23.86; xent: 3.17; lr: 0.06250; 2237/2260 tok/s;  77355 sec
[2018-12-05 13:23:38,242 INFO] Step 88000/100000; acc:  39.50; ppl: 21.99; xent: 3.09; lr: 0.06250; 2239/2262 tok/s;  77400 sec
[2018-12-05 13:24:21,371 INFO] Step 88050/100000; acc:  40.40; ppl: 21.20; xent: 3.05; lr: 0.06250; 2266/2289 tok/s;  77443 sec
[2018-12-05 13:25:05,642 INFO] Step 88100/100000; acc:  41.82; ppl: 15.57; xent: 2.75; lr: 0.06250; 2240/2163 tok/s;  77487 sec
[2018-12-05 13:25:49,446 INFO] Step 88150/100000; acc:  40.99; ppl: 19.00; xent: 2.94; lr: 0.06250; 2241/2264 tok/s;  77531 sec
[2018-12-05 13:26:33,835 INFO] Step 88200/100000; acc:  40.35; ppl: 20.97; xent: 3.04; lr: 0.06250; 2239/2262 tok/s;  77575 sec
[2018-12-05 13:27:17,454 INFO] Step 88250/100000; acc:  41.02; ppl: 17.62; xent: 2.87; lr: 0.06250; 2234/2203 tok/s;  77619 sec
[2018-12-05 13:28:01,480 INFO] Step 88300/100000; acc:  39.95; ppl: 21.15; xent: 3.05; lr: 0.06250; 2238/2260 tok/s;  77663 sec
[2018-12-05 13:28:45,594 INFO] Step 88350/100000; acc:  43.02; ppl: 17.88; xent: 2.88; lr: 0.06250; 2233/2255 tok/s;  77707 sec
[2018-12-05 13:29:29,734 INFO] Step 88400/100000; acc:  38.66; ppl: 25.46; xent: 3.24; lr: 0.06250; 2232/2254 tok/s;  77751 sec
[2018-12-05 13:30:13,531 INFO] Step 88450/100000; acc:  39.65; ppl: 24.67; xent: 3.21; lr: 0.06250; 2237/2260 tok/s;  77795 sec
[2018-12-05 13:30:58,121 INFO] Step 88500/100000; acc:  38.17; ppl: 21.86; xent: 3.08; lr: 0.06250; 2236/2259 tok/s;  77840 sec
[2018-12-05 13:31:42,693 INFO] Step 88550/100000; acc:  37.96; ppl: 27.63; xent: 3.32; lr: 0.06250; 2238/2231 tok/s;  77884 sec
[2018-12-05 13:32:25,959 INFO] Step 88600/100000; acc:  39.21; ppl: 23.98; xent: 3.18; lr: 0.06250; 2237/2259 tok/s;  77927 sec
[2018-12-05 13:33:10,076 INFO] Step 88650/100000; acc:  38.51; ppl: 22.85; xent: 3.13; lr: 0.06250; 2236/2258 tok/s;  77971 sec
[2018-12-05 13:33:53,885 INFO] Step 88700/100000; acc:  40.35; ppl: 21.54; xent: 3.07; lr: 0.06250; 2236/2258 tok/s;  78015 sec
[2018-12-05 13:34:37,473 INFO] Step 88750/100000; acc:  40.05; ppl: 22.42; xent: 3.11; lr: 0.06250; 2238/2260 tok/s;  78059 sec
[2018-12-05 13:35:21,891 INFO] Step 88800/100000; acc:  39.26; ppl: 26.21; xent: 3.27; lr: 0.06250; 2236/2258 tok/s;  78103 sec
[2018-12-05 13:36:05,765 INFO] Step 88850/100000; acc:  43.96; ppl: 15.86; xent: 2.76; lr: 0.06250; 2236/2259 tok/s;  78147 sec
[2018-12-05 13:36:49,766 INFO] Step 88900/100000; acc:  38.56; ppl: 24.58; xent: 3.20; lr: 0.06250; 2236/2259 tok/s;  78191 sec
[2018-12-05 13:37:34,166 INFO] Step 88950/100000; acc:  38.61; ppl: 24.76; xent: 3.21; lr: 0.06250; 2235/2258 tok/s;  78236 sec
[2018-12-05 13:38:17,603 INFO] Step 89000/100000; acc:  39.46; ppl: 22.11; xent: 3.10; lr: 0.06250; 2235/2257 tok/s;  78279 sec
[2018-12-05 13:39:01,247 INFO] Step 89050/100000; acc:  38.76; ppl: 24.78; xent: 3.21; lr: 0.06250; 2236/2258 tok/s;  78323 sec
[2018-12-05 13:39:45,228 INFO] Step 89100/100000; acc:  37.67; ppl: 27.41; xent: 3.31; lr: 0.06250; 2212/2234 tok/s;  78367 sec
[2018-12-05 13:40:29,020 INFO] Step 89150/100000; acc:  40.45; ppl: 19.87; xent: 2.99; lr: 0.06250; 2237/2260 tok/s;  78410 sec
[2018-12-05 13:41:13,064 INFO] Step 89200/100000; acc:  37.87; ppl: 22.17; xent: 3.10; lr: 0.06250; 2236/2258 tok/s;  78454 sec
[2018-12-05 13:41:56,643 INFO] Step 89250/100000; acc:  37.43; ppl: 24.88; xent: 3.21; lr: 0.06250; 2238/2261 tok/s;  78498 sec
[2018-12-05 13:42:40,784 INFO] Step 89300/100000; acc:  41.68; ppl: 18.28; xent: 2.91; lr: 0.06250; 2238/2260 tok/s;  78542 sec
[2018-12-05 13:43:25,410 INFO] Step 89350/100000; acc:  39.06; ppl: 25.02; xent: 3.22; lr: 0.06250; 2241/2263 tok/s;  78587 sec
[2018-12-05 13:44:08,980 INFO] Step 89400/100000; acc:  38.86; ppl: 18.67; xent: 2.93; lr: 0.06250; 2239/2261 tok/s;  78630 sec
[2018-12-05 13:44:53,326 INFO] Step 89450/100000; acc:  39.46; ppl: 22.12; xent: 3.10; lr: 0.06250; 2235/2258 tok/s;  78675 sec
[2018-12-05 13:45:36,962 INFO] Step 89500/100000; acc:  38.17; ppl: 22.69; xent: 3.12; lr: 0.06250; 2237/2259 tok/s;  78718 sec
[2018-12-05 13:46:20,922 INFO] Step 89550/100000; acc:  38.71; ppl: 26.38; xent: 3.27; lr: 0.06250; 2238/2260 tok/s;  78762 sec
[2018-12-05 13:47:04,600 INFO] Step 89600/100000; acc:  38.96; ppl: 23.56; xent: 3.16; lr: 0.06250; 2238/2260 tok/s;  78806 sec
[2018-12-05 13:47:48,077 INFO] Step 89650/100000; acc:  37.52; ppl: 24.94; xent: 3.22; lr: 0.06250; 2239/2261 tok/s;  78849 sec
[2018-12-05 13:48:32,541 INFO] Step 89700/100000; acc:  39.26; ppl: 22.47; xent: 3.11; lr: 0.06250; 2239/2262 tok/s;  78894 sec
