[2018-11-21 14:10:28,210 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 14:10:28,218 INFO]  * vocabulary size. source = 3; target = 10002
[2018-11-21 14:10:28,218 INFO] Building model...
[2018-11-21 14:10:28,218 INFO] Building encoder......
[2018-11-21 14:10:28,219 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 2000, dropout 0.65
[2018-11-21 14:10:28,789 INFO] Building decoder......
[2018-11-21 14:10:29,651 INFO] Building NMTModel......
[2018-11-21 14:10:29,651 INFO] Building generator......
[2018-11-21 14:10:29,828 INFO] ** Sharing generator softmax with tgt word embedding
[2018-11-21 14:10:29,829 INFO] Initializing parameters......
[2018-11-21 14:10:29,829 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-11-21 14:10:34,053 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(3, 2000, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(2000, 2000, num_layers=2, dropout=0.65)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(10002, 2000, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): LSTM(2000, 2000, num_layers=2, dropout=0.65)
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=2000, out_features=2000, bias=False)
      (linear_out): Linear(in_features=4000, out_features=2000, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=2000, out_features=10002, bias=True)
    (1): LogSoftmax()
  )
)
[2018-11-21 14:10:34,055 INFO] encoder: 64038000
[2018-11-21 14:10:34,055 INFO] decoder: 96046002
[2018-11-21 14:10:34,055 INFO] * number of parameters: 160084002
[2018-11-21 14:10:34,056 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 2000)
[2018-11-21 14:10:34,056 INFO] * model_saver built, using it to build trainer with 
[2018-11-21 14:10:34,056 INFO] Building trainer.......
[2018-11-21 14:10:34,057 INFO] * cross-entropy loss over 10002 tgt words (label smoothing 0.0)
[2018-11-21 14:10:34,057 INFO] Starting training on GPU: [0]
[2018-11-21 14:10:34,058 INFO] Start training...
[2018-11-21 14:10:34,462 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 14:10:38,149 INFO] Step 50/100000; acc:   1.50; ppl: 11459.25; xent: 9.35; lr: 1.00000; 415/4148 tok/s;      4 sec
[2018-11-21 15:39:26,790 INFO] Step 71100/100000; acc:  40.00; ppl: 26.21; xent: 3.27; lr: 0.12500; 241/6977 tok/s;   5332 sec
[2018-11-21 15:39:30,428 INFO] Step 71150/100000; acc:  47.96; ppl: 18.42; xent: 2.91; lr: 0.12500; 253/6839 tok/s;   5336 sec
[2018-11-21 15:39:34,156 INFO] Step 71200/100000; acc:  42.16; ppl: 20.66; xent: 3.03; lr: 0.12500; 229/7303 tok/s;   5340 sec
[2018-11-21 15:39:37,771 INFO] Step 71250/100000; acc:  42.30; ppl: 22.54; xent: 3.12; lr: 0.12500; 157/5791 tok/s;   5343 sec
[2018-11-21 15:39:41,423 INFO] Step 71300/100000; acc:  43.92; ppl: 18.77; xent: 2.93; lr: 0.12500; 153/5771 tok/s;   5347 sec
[2018-11-21 15:39:45,444 INFO] Step 71350/100000; acc:  47.10; ppl: 16.44; xent: 2.80; lr: 0.12500; 150/5835 tok/s;   5351 sec
[2018-11-21 15:39:48,846 INFO] Step 71400/100000; acc:  41.30; ppl: 20.76; xent: 3.03; lr: 0.12500; 257/6927 tok/s;   5354 sec
[2018-11-21 15:39:52,768 INFO] Step 71450/100000; acc:  43.08; ppl: 24.01; xent: 3.18; lr: 0.12500; 256/6663 tok/s;   5358 sec
[2018-11-21 15:39:56,378 INFO] Step 71500/100000; acc:  41.36; ppl: 26.14; xent: 3.26; lr: 0.12500; 252/6477 tok/s;   5362 sec
[2018-11-21 15:39:59,514 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:40:00,599 INFO] Step 71550/100000; acc:  45.45; ppl: 20.50; xent: 3.02; lr: 0.12500; 235/7115 tok/s;   5366 sec
[2018-11-21 15:40:04,382 INFO] Step 71600/100000; acc:  40.91; ppl: 20.03; xent: 3.00; lr: 0.12500; 404/4447 tok/s;   5370 sec
[2018-11-21 15:40:07,988 INFO] Step 71650/100000; acc:  44.41; ppl: 20.80; xent: 3.04; lr: 0.12500; 324/5508 tok/s;   5374 sec
[2018-11-21 15:40:11,999 INFO] Step 71700/100000; acc:  49.00; ppl: 13.27; xent: 2.59; lr: 0.12500; 311/6227 tok/s;   5378 sec
[2018-11-21 15:40:15,330 INFO] Step 71750/100000; acc:  42.86; ppl: 40.47; xent: 3.70; lr: 0.12500; 559/1369 tok/s;   5381 sec
[2018-11-21 15:40:18,897 INFO] Step 71800/100000; acc:  48.46; ppl: 12.47; xent: 2.52; lr: 0.12500; 367/4767 tok/s;   5384 sec
[2018-11-21 15:40:22,917 INFO] Step 71850/100000; acc:  56.90; ppl: 10.29; xent: 2.33; lr: 0.12500; 286/6011 tok/s;   5388 sec
[2018-11-21 15:40:26,679 INFO] Step 71900/100000; acc:  38.06; ppl: 27.94; xent: 3.33; lr: 0.12500; 228/7055 tok/s;   5392 sec
[2018-11-21 15:40:30,475 INFO] Step 71950/100000; acc:  41.37; ppl: 20.23; xent: 3.01; lr: 0.12500; 214/7192 tok/s;   5396 sec
[2018-11-21 15:40:34,175 INFO] Step 72000/100000; acc:  42.40; ppl: 19.89; xent: 2.99; lr: 0.12500; 265/6628 tok/s;   5400 sec
[2018-11-21 15:40:37,926 INFO] Step 72050/100000; acc:  47.15; ppl: 17.17; xent: 2.84; lr: 0.06250; 273/6459 tok/s;   5403 sec
[2018-11-21 15:40:41,500 INFO] Step 72100/100000; acc:  52.65; ppl: 10.29; xent: 2.33; lr: 0.06250; 365/4473 tok/s;   5407 sec
[2018-11-21 15:40:45,291 INFO] Step 72150/100000; acc:  43.72; ppl: 20.18; xent: 3.00; lr: 0.06250; 159/5635 tok/s;   5411 sec
[2018-11-21 15:40:48,776 INFO] Step 72200/100000; acc:  44.62; ppl: 18.38; xent: 2.91; lr: 0.06250; 253/6591 tok/s;   5414 sec
[2018-11-21 15:40:52,636 INFO] Step 72250/100000; acc:  45.00; ppl: 22.36; xent: 3.11; lr: 0.06250; 239/7161 tok/s;   5418 sec
[2018-11-21 15:40:56,694 INFO] Step 72300/100000; acc:  44.23; ppl: 20.23; xent: 3.01; lr: 0.06250; 254/6616 tok/s;   5422 sec
[2018-11-21 15:41:00,109 INFO] Step 72350/100000; acc:  52.27; ppl: 12.93; xent: 2.56; lr: 0.06250; 399/4384 tok/s;   5426 sec
[2018-11-21 15:41:03,927 INFO] Step 72400/100000; acc:  44.50; ppl: 20.19; xent: 3.01; lr: 0.06250; 295/5899 tok/s;   5429 sec
[2018-11-21 15:41:07,479 INFO] Step 72450/100000; acc:  50.54; ppl: 11.54; xent: 2.45; lr: 0.06250; 309/5691 tok/s;   5433 sec
[2018-11-21 15:41:11,503 INFO] Step 72500/100000; acc:  48.75; ppl: 13.99; xent: 2.64; lr: 0.06250; 385/4623 tok/s;   5437 sec
[2018-11-21 15:41:15,118 INFO] Step 72550/100000; acc:  39.81; ppl: 26.17; xent: 3.26; lr: 0.06250; 253/6581 tok/s;   5441 sec
[2018-11-21 15:41:18,721 INFO] Step 72600/100000; acc:  42.50; ppl: 21.69; xent: 3.08; lr: 0.06250; 250/6494 tok/s;   5444 sec
[2018-11-21 15:41:22,438 INFO] Step 72650/100000; acc:  51.39; ppl: 13.40; xent: 2.60; lr: 0.06250; 323/5814 tok/s;   5448 sec
[2018-11-21 15:41:26,245 INFO] Step 72700/100000; acc:  42.98; ppl: 23.74; xent: 3.17; lr: 0.06250; 239/6896 tok/s;   5452 sec
[2018-11-21 15:41:30,029 INFO] Step 72750/100000; acc:  46.67; ppl: 14.63; xent: 2.68; lr: 0.06250; 348/5222 tok/s;   5456 sec
[2018-11-21 15:41:33,810 INFO] Step 72800/100000; acc:  53.75; ppl: 12.61; xent: 2.53; lr: 0.06250; 383/4592 tok/s;   5459 sec
[2018-11-21 15:41:37,458 INFO] Step 72850/100000; acc:  42.75; ppl: 24.27; xent: 3.19; lr: 0.06250; 243/6609 tok/s;   5463 sec
[2018-11-21 15:41:41,221 INFO] Step 72900/100000; acc:  45.67; ppl: 16.48; xent: 2.80; lr: 0.06250; 354/5307 tok/s;   5467 sec
[2018-11-21 15:41:44,989 INFO] Step 72950/100000; acc:  40.44; ppl: 24.09; xent: 3.18; lr: 0.06250; 212/7206 tok/s;   5471 sec
[2018-11-21 15:41:48,545 INFO] Step 73000/100000; acc:  46.18; ppl: 16.20; xent: 2.78; lr: 0.06250; 332/5642 tok/s;   5474 sec
[2018-11-21 15:41:52,375 INFO] Step 73050/100000; acc:  42.59; ppl: 22.35; xent: 3.11; lr: 0.06250; 248/6691 tok/s;   5478 sec
[2018-11-21 15:41:56,253 INFO] Step 73100/100000; acc:  46.09; ppl: 16.28; xent: 2.79; lr: 0.06250; 279/6410 tok/s;   5482 sec
[2018-11-21 15:41:59,993 INFO] Step 73150/100000; acc:  39.76; ppl: 22.51; xent: 3.11; lr: 0.06250; 145/5988 tok/s;   5486 sec
[2018-11-21 15:42:03,709 INFO] Step 73200/100000; acc:  41.80; ppl: 21.64; xent: 3.07; lr: 0.06250; 267/6682 tok/s;   5489 sec
[2018-11-21 15:42:07,400 INFO] Step 73250/100000; acc:  49.74; ppl: 13.08; xent: 2.57; lr: 0.06250; 315/5991 tok/s;   5493 sec
[2018-11-21 15:42:11,004 INFO] Step 73300/100000; acc:  41.27; ppl: 24.28; xent: 3.19; lr: 0.06250; 148/5927 tok/s;   5497 sec
[2018-11-21 15:42:14,652 INFO] Step 73350/100000; acc:  50.19; ppl: 14.53; xent: 2.68; lr: 0.06250; 253/6844 tok/s;   5500 sec
[2018-11-21 15:42:18,293 INFO] Step 73400/100000; acc:  46.76; ppl: 13.54; xent: 2.61; lr: 0.06250; 330/5617 tok/s;   5504 sec
[2018-11-21 15:42:22,300 INFO] Step 73450/100000; acc:  40.59; ppl: 23.29; xent: 3.15; lr: 0.06250; 216/7351 tok/s;   5508 sec
[2018-11-21 15:42:25,812 INFO] Step 73500/100000; acc:  43.93; ppl: 23.98; xent: 3.18; lr: 0.06250; 251/7031 tok/s;   5511 sec
[2018-11-21 15:42:29,671 INFO] Step 73550/100000; acc:  38.52; ppl: 26.65; xent: 3.28; lr: 0.06250; 252/6799 tok/s;   5515 sec
[2018-11-21 15:42:33,250 INFO] Step 73600/100000; acc:  41.61; ppl: 25.34; xent: 3.23; lr: 0.06250; 256/7157 tok/s;   5519 sec
[2018-11-21 15:42:36,690 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:42:37,511 INFO] Step 73650/100000; acc:  51.07; ppl: 12.52; xent: 2.53; lr: 0.06250; 353/4946 tok/s;   5523 sec
[2018-11-21 15:42:41,261 INFO] Step 73700/100000; acc:  42.88; ppl: 20.12; xent: 3.00; lr: 0.06250; 147/5837 tok/s;   5527 sec
[2018-11-21 15:42:44,923 INFO] Step 73750/100000; acc:  40.15; ppl: 24.03; xent: 3.18; lr: 0.06250; 221/7298 tok/s;   5530 sec
[2018-11-21 15:42:48,701 INFO] Step 73800/100000; acc:  42.95; ppl: 17.72; xent: 2.87; lr: 0.06250; 285/6260 tok/s;   5534 sec
[2018-11-21 15:42:52,347 INFO] Step 73850/100000; acc:  48.08; ppl: 11.70; xent: 2.46; lr: 0.06250; 363/4722 tok/s;   5538 sec
[2018-11-21 15:42:55,818 INFO] Step 73900/100000; acc:  41.61; ppl: 22.31; xent: 3.11; lr: 0.06250; 248/6951 tok/s;   5541 sec
[2018-11-21 15:42:59,858 INFO] Step 73950/100000; acc:  43.16; ppl: 17.77; xent: 2.88; lr: 0.06250; 316/6003 tok/s;   5545 sec
[2018-11-21 15:43:03,634 INFO] Step 74000/100000; acc:  40.53; ppl: 24.22; xent: 3.19; lr: 0.06250; 314/5966 tok/s;   5549 sec
[2018-11-21 15:43:07,351 INFO] Step 74050/100000; acc:  48.48; ppl: 16.97; xent: 2.83; lr: 0.06250; 274/6304 tok/s;   5553 sec
[2018-11-21 15:43:11,107 INFO] Step 74100/100000; acc:  52.37; ppl: 13.06; xent: 2.57; lr: 0.06250; 320/6086 tok/s;   5557 sec
[2018-11-21 15:43:14,800 INFO] Step 74150/100000; acc:  52.08; ppl: 11.82; xent: 2.47; lr: 0.06250; 389/4665 tok/s;   5560 sec
[2018-11-21 15:43:18,424 INFO] Step 74200/100000; acc:  46.56; ppl: 14.42; xent: 2.67; lr: 0.06250; 336/5369 tok/s;   5564 sec
[2018-11-21 15:43:22,195 INFO] Step 74250/100000; acc:  43.08; ppl: 23.48; xent: 3.16; lr: 0.06250; 255/6631 tok/s;   5568 sec
[2018-11-21 15:43:25,682 INFO] Step 74300/100000; acc:  46.43; ppl: 15.24; xent: 2.72; lr: 0.06250; 293/6162 tok/s;   5571 sec
[2018-11-21 15:43:29,651 INFO] Step 74350/100000; acc:  46.96; ppl: 17.23; xent: 2.85; lr: 0.06250; 270/6199 tok/s;   5575 sec
[2018-11-21 15:43:33,589 INFO] Step 74400/100000; acc:  40.88; ppl: 27.74; xent: 3.32; lr: 0.06250;  88/4824 tok/s;   5579 sec
[2018-11-21 15:43:37,200 INFO] Step 74450/100000; acc:  44.81; ppl: 18.35; xent: 2.91; lr: 0.06250; 142/6080 tok/s;   5583 sec
[2018-11-21 15:43:40,878 INFO] Step 74500/100000; acc:  42.77; ppl: 20.00; xent: 3.00; lr: 0.06250; 328/5561 tok/s;   5586 sec
[2018-11-21 15:43:44,484 INFO] Step 74550/100000; acc:  43.15; ppl: 17.82; xent: 2.88; lr: 0.06250; 295/5808 tok/s;   5590 sec
[2018-11-21 15:43:48,460 INFO] Step 74600/100000; acc:  47.40; ppl: 17.56; xent: 2.87; lr: 0.06250; 238/7113 tok/s;   5594 sec
[2018-11-21 15:43:52,037 INFO] Step 74650/100000; acc:  40.15; ppl: 24.92; xent: 3.22; lr: 0.06250; 151/5927 tok/s;   5598 sec
[2018-11-21 15:43:55,607 INFO] Step 74700/100000; acc:  48.93; ppl: 12.06; xent: 2.49; lr: 0.06250; 359/5029 tok/s;   5601 sec
[2018-11-21 15:43:59,413 INFO] Step 74750/100000; acc:  48.95; ppl: 15.15; xent: 2.72; lr: 0.06250; 306/5815 tok/s;   5605 sec
[2018-11-21 15:44:03,196 INFO] Step 74800/100000; acc:  41.84; ppl: 17.72; xent: 2.87; lr: 0.06250; 312/5931 tok/s;   5609 sec
[2018-11-21 15:44:06,962 INFO] Step 74850/100000; acc:  43.08; ppl: 22.54; xent: 3.12; lr: 0.06250; 522/1698 tok/s;   5612 sec
[2018-11-21 15:44:10,722 INFO] Step 74900/100000; acc:  39.26; ppl: 25.45; xent: 3.24; lr: 0.06250; 210/7147 tok/s;   5616 sec
[2018-11-21 15:44:14,258 INFO] Step 74950/100000; acc:  63.04; ppl: 11.90; xent: 2.48; lr: 0.06250; 500/2301 tok/s;   5620 sec
[2018-11-21 15:44:18,223 INFO] Step 75000/100000; acc:  44.81; ppl: 18.23; xent: 2.90; lr: 0.06250; 159/5606 tok/s;   5624 sec
[2018-11-21 15:44:18,224 INFO] Saving checkpoint models/ptb_step_75000_ppl_143.95_acc_26.14.pt
[2018-11-21 15:44:22,459 INFO] Step 75050/100000; acc:  44.33; ppl: 15.86; xent: 2.76; lr: 0.06250; 350/5250 tok/s;   5628 sec
[2018-11-21 15:44:26,060 INFO] Step 75100/100000; acc:  43.00; ppl: 21.80; xent: 3.08; lr: 0.06250; 151/5975 tok/s;   5632 sec
[2018-11-21 15:44:29,785 INFO] Step 75150/100000; acc:  49.50; ppl: 15.08; xent: 2.71; lr: 0.06250; 298/5954 tok/s;   5635 sec
[2018-11-21 15:44:33,616 INFO] Step 75200/100000; acc:  48.94; ppl: 17.57; xent: 2.87; lr: 0.06250; 494/2322 tok/s;   5639 sec
[2018-11-21 15:44:37,292 INFO] Step 75250/100000; acc:  42.13; ppl: 21.01; xent: 3.04; lr: 0.06250; 135/6141 tok/s;   5643 sec
[2018-11-21 15:44:41,091 INFO] Step 75300/100000; acc:  43.52; ppl: 19.48; xent: 2.97; lr: 0.06250; 251/6771 tok/s;   5647 sec
[2018-11-21 15:44:44,808 INFO] Step 75350/100000; acc:  47.34; ppl: 12.96; xent: 2.56; lr: 0.06250; 340/5417 tok/s;   5650 sec
[2018-11-21 15:44:48,374 INFO] Step 75400/100000; acc:  40.60; ppl: 23.02; xent: 3.14; lr: 0.06250; 266/6651 tok/s;   5654 sec
[2018-11-21 15:44:52,018 INFO] Step 75450/100000; acc:  44.82; ppl: 22.53; xent: 3.11; lr: 0.06250; 247/6916 tok/s;   5658 sec
[2018-11-21 15:44:55,700 INFO] Step 75500/100000; acc:  52.99; ppl: 10.91; xent: 2.39; lr: 0.06250; 481/2816 tok/s;   5661 sec
[2018-11-21 15:44:59,537 INFO] Step 75550/100000; acc:  43.21; ppl: 20.29; xent: 3.01; lr: 0.06250; 246/6897 tok/s;   5665 sec
[2018-11-21 15:45:03,201 INFO] Step 75600/100000; acc:  48.67; ppl: 15.38; xent: 2.73; lr: 0.06250; 349/5242 tok/s;   5669 sec
[2018-11-21 15:45:07,078 INFO] Step 75650/100000; acc:  41.61; ppl: 19.84; xent: 2.99; lr: 0.06250; 155/5594 tok/s;   5673 sec
[2018-11-21 15:45:10,652 INFO] Step 75700/100000; acc:  49.00; ppl: 13.83; xent: 2.63; lr: 0.06250; 348/5222 tok/s;   5676 sec
[2018-11-21 15:45:14,439 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:45:15,026 INFO] Step 75750/100000; acc:  45.51; ppl: 16.37; xent: 2.80; lr: 0.06250; 152/5857 tok/s;   5681 sec
[2018-11-21 15:45:18,571 INFO] Step 75800/100000; acc:  50.00; ppl: 12.01; xent: 2.49; lr: 0.06250; 314/5957 tok/s;   5684 sec
[2018-11-21 15:45:22,327 INFO] Step 75850/100000; acc:  49.17; ppl: 14.09; xent: 2.65; lr: 0.06250; 312/5619 tok/s;   5688 sec
[2018-11-21 15:45:25,914 INFO] Step 75900/100000; acc:  49.17; ppl: 15.48; xent: 2.74; lr: 0.06250; 324/5839 tok/s;   5691 sec
[2018-11-21 15:45:29,730 INFO] Step 75950/100000; acc:  41.39; ppl: 18.93; xent: 2.94; lr: 0.06250; 322/5789 tok/s;   5695 sec
[2018-11-21 15:45:33,221 INFO] Step 76000/100000; acc:  47.78; ppl: 13.62; xent: 2.61; lr: 0.06250; 424/3812 tok/s;   5699 sec
[2018-11-21 15:45:37,200 INFO] Step 76050/100000; acc:  49.54; ppl: 14.21; xent: 2.65; lr: 0.06250; 287/6250 tok/s;   5703 sec
[2018-11-21 15:45:40,944 INFO] Step 76100/100000; acc:  46.54; ppl: 14.51; xent: 2.67; lr: 0.06250; 369/4794 tok/s;   5706 sec
[2018-11-21 15:45:44,726 INFO] Step 76150/100000; acc:  52.65; ppl: 10.92; xent: 2.39; lr: 0.06250; 324/5513 tok/s;   5710 sec
[2018-11-21 15:45:48,456 INFO] Step 76200/100000; acc:  42.22; ppl: 23.24; xent: 3.15; lr: 0.06250; 144/5963 tok/s;   5714 sec
[2018-11-21 15:45:52,087 INFO] Step 76250/100000; acc:  62.21; ppl:  6.60; xent: 1.89; lr: 0.06250; 351/4592 tok/s;   5718 sec
[2018-11-21 15:45:55,828 INFO] Step 76300/100000; acc:  42.86; ppl: 18.15; xent: 2.90; lr: 0.06250; 459/3213 tok/s;   5721 sec
[2018-11-21 15:45:59,544 INFO] Step 76350/100000; acc:  44.06; ppl: 21.62; xent: 3.07; lr: 0.06250; 251/6861 tok/s;   5725 sec
[2018-11-21 15:46:02,940 INFO] Step 76400/100000; acc:  49.00; ppl: 11.68; xent: 2.46; lr: 0.06250; 350/5245 tok/s;   5728 sec
[2018-11-21 15:46:06,908 INFO] Step 76450/100000; acc:  47.94; ppl: 18.55; xent: 2.92; lr: 0.06250; 216/7321 tok/s;   5732 sec
[2018-11-21 15:46:10,689 INFO] Step 76500/100000; acc:  49.46; ppl: 13.91; xent: 2.63; lr: 0.06250; 239/6698 tok/s;   5736 sec
[2018-11-21 15:46:14,356 INFO] Step 76550/100000; acc:  44.58; ppl: 16.61; xent: 2.81; lr: 0.06250; 389/4669 tok/s;   5740 sec
[2018-11-21 15:46:18,248 INFO] Step 76600/100000; acc:  48.33; ppl: 14.64; xent: 2.68; lr: 0.06250; 346/5188 tok/s;   5744 sec
[2018-11-21 15:46:21,736 INFO] Step 76650/100000; acc:  45.45; ppl: 18.23; xent: 2.90; lr: 0.06250; 215/7093 tok/s;   5747 sec
[2018-11-21 15:46:25,545 INFO] Step 76700/100000; acc:  45.00; ppl: 19.11; xent: 2.95; lr: 0.06250; 265/6637 tok/s;   5751 sec
[2018-11-21 15:46:29,242 INFO] Step 76750/100000; acc:  44.32; ppl: 22.31; xent: 3.11; lr: 0.06250; 144/6022 tok/s;   5755 sec
[2018-11-21 15:46:32,912 INFO] Step 76800/100000; acc:  46.00; ppl: 15.27; xent: 2.73; lr: 0.06250; 349/5239 tok/s;   5758 sec
[2018-11-21 15:46:36,641 INFO] Step 76850/100000; acc:  51.00; ppl: 12.41; xent: 2.52; lr: 0.06250; 338/5066 tok/s;   5762 sec
[2018-11-21 15:46:40,434 INFO] Step 76900/100000; acc:  44.09; ppl: 19.39; xent: 2.96; lr: 0.06250; 405/4456 tok/s;   5766 sec
[2018-11-21 15:46:44,198 INFO] Step 76950/100000; acc:  53.57; ppl: 12.06; xent: 2.49; lr: 0.06250; 355/4974 tok/s;   5770 sec
[2018-11-21 15:46:47,914 INFO] Step 77000/100000; acc:  50.77; ppl: 14.06; xent: 2.64; lr: 0.06250; 369/4800 tok/s;   5773 sec
[2018-11-21 15:46:51,444 INFO] Step 77050/100000; acc:  43.02; ppl: 19.46; xent: 2.97; lr: 0.06250; 285/6232 tok/s;   5777 sec
[2018-11-21 15:46:55,295 INFO] Step 77100/100000; acc:  48.62; ppl: 14.45; xent: 2.67; lr: 0.06250; 347/5038 tok/s;   5781 sec
[2018-11-21 15:46:59,004 INFO] Step 77150/100000; acc:  53.93; ppl: 10.26; xent: 2.33; lr: 0.06250; 360/5045 tok/s;   5785 sec
[2018-11-21 15:47:02,507 INFO] Step 77200/100000; acc:  41.11; ppl: 22.07; xent: 3.09; lr: 0.06250; 256/6914 tok/s;   5788 sec
[2018-11-21 15:47:06,308 INFO] Step 77250/100000; acc:  48.21; ppl: 13.33; xent: 2.59; lr: 0.06250; 353/4942 tok/s;   5792 sec
[2018-11-21 15:47:10,204 INFO] Step 77300/100000; acc:  55.00; ppl:  9.99; xent: 2.30; lr: 0.06250; 363/4720 tok/s;   5796 sec
[2018-11-21 15:47:13,823 INFO] Step 77350/100000; acc:  44.70; ppl: 21.13; xent: 3.05; lr: 0.06250; 161/5632 tok/s;   5799 sec
[2018-11-21 15:47:17,620 INFO] Step 77400/100000; acc:  44.80; ppl: 16.98; xent: 2.83; lr: 0.06250; 143/6032 tok/s;   5803 sec
[2018-11-21 15:47:21,213 INFO] Step 77450/100000; acc:  40.31; ppl: 24.77; xent: 3.21; lr: 0.06250; 135/6055 tok/s;   5807 sec
[2018-11-21 15:47:24,938 INFO] Step 77500/100000; acc:  41.15; ppl: 21.74; xent: 3.08; lr: 0.06250; 254/6592 tok/s;   5810 sec
[2018-11-21 15:47:28,472 INFO] Step 77550/100000; acc:  47.86; ppl: 15.70; xent: 2.75; lr: 0.06250; 292/6129 tok/s;   5814 sec
[2018-11-21 15:47:32,237 INFO] Step 77600/100000; acc:  49.67; ppl: 11.64; xent: 2.45; lr: 0.06250; 349/5242 tok/s;   5818 sec
[2018-11-21 15:47:36,055 INFO] Step 77650/100000; acc:  54.29; ppl: 10.67; xent: 2.37; lr: 0.06250; 354/4962 tok/s;   5822 sec
[2018-11-21 15:47:39,750 INFO] Step 77700/100000; acc:  54.81; ppl: 10.56; xent: 2.36; lr: 0.06250; 363/4894 tok/s;   5825 sec
[2018-11-21 15:47:43,529 INFO] Step 77750/100000; acc:  44.77; ppl: 16.91; xent: 2.83; lr: 0.06250; 271/5957 tok/s;   5829 sec
[2018-11-21 15:47:47,126 INFO] Step 77800/100000; acc:  43.10; ppl: 21.53; xent: 3.07; lr: 0.06250; 246/7140 tok/s;   5833 sec
[2018-11-21 15:47:51,268 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:47:51,463 INFO] Step 77850/100000; acc:  38.23; ppl: 27.01; xent: 3.30; lr: 0.06250; 234/7254 tok/s;   5837 sec
[2018-11-21 15:47:55,134 INFO] Step 77900/100000; acc:  43.04; ppl: 20.35; xent: 3.01; lr: 0.06250; 281/6454 tok/s;   5841 sec
[2018-11-21 15:47:58,905 INFO] Step 77950/100000; acc:  41.00; ppl: 20.72; xent: 3.03; lr: 0.06250; 267/6680 tok/s;   5844 sec
[2018-11-21 15:48:02,470 INFO] Step 78000/100000; acc:  45.95; ppl: 17.20; xent: 2.84; lr: 0.06250; 303/6353 tok/s;   5848 sec
[2018-11-21 15:48:06,279 INFO] Step 78050/100000; acc:  45.17; ppl: 20.11; xent: 3.00; lr: 0.06250; 236/6834 tok/s;   5852 sec
[2018-11-21 15:48:09,729 INFO] Step 78100/100000; acc:  42.67; ppl: 21.50; xent: 3.07; lr: 0.06250; 352/5280 tok/s;   5855 sec
[2018-11-21 15:48:13,711 INFO] Step 78150/100000; acc:  45.26; ppl: 16.77; xent: 2.82; lr: 0.06250; 153/5816 tok/s;   5859 sec
[2018-11-21 15:48:17,447 INFO] Step 78200/100000; acc:  48.12; ppl: 14.23; xent: 2.66; lr: 0.06250; 330/5272 tok/s;   5863 sec
[2018-11-21 15:48:21,228 INFO] Step 78250/100000; acc:  43.70; ppl: 17.87; xent: 2.88; lr: 0.06250; 289/5846 tok/s;   5867 sec
[2018-11-21 15:48:24,877 INFO] Step 78300/100000; acc:  45.91; ppl: 16.75; xent: 2.82; lr: 0.06250; 286/6289 tok/s;   5870 sec
[2018-11-21 15:48:28,603 INFO] Step 78350/100000; acc:  45.36; ppl: 14.99; xent: 2.71; lr: 0.06250; 351/4917 tok/s;   5874 sec
[2018-11-21 15:48:32,340 INFO] Step 78400/100000; acc:  53.64; ppl: 14.51; xent: 2.67; lr: 0.06250; 416/4576 tok/s;   5878 sec
[2018-11-21 15:48:36,063 INFO] Step 78450/100000; acc:  46.56; ppl: 16.63; xent: 2.81; lr: 0.06250; 235/7529 tok/s;   5882 sec
[2018-11-21 15:48:39,414 INFO] Step 78500/100000; acc:  55.42; ppl: 11.49; xent: 2.44; lr: 0.06250; 375/4498 tok/s;   5885 sec
[2018-11-21 15:48:43,409 INFO] Step 78550/100000; acc:  57.87; ppl: 10.37; xent: 2.34; lr: 0.06250; 424/3774 tok/s;   5889 sec
[2018-11-21 15:48:47,100 INFO] Step 78600/100000; acc:  37.68; ppl: 28.94; xent: 3.37; lr: 0.06250; 153/5734 tok/s;   5893 sec
[2018-11-21 15:48:50,871 INFO] Step 78650/100000; acc:  42.81; ppl: 20.57; xent: 3.02; lr: 0.06250; 232/7420 tok/s;   5896 sec
